2013-05-08T11:37:03	http://www.dailykos.com/story/2013/05/08/1207645/-Abbreviated-Pundit-Round-up-Shockingly-a-Republican-wins-in-South-Carolina?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-08T14:54:50	http://www.dailykos.com/story/2013/05/08/1207708/-Pretending-that-whole-unpleasant-Richard-Mourdock-thing-never-happened?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-08T23:02:25	http://www.dailykos.com/story/2013/05/08/1207793/-One-certain-outcome-of-Benghazi-hearing-Republicans-determined-to-make-Clinton-pay?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-09T16:10:55	http://www.dailykos.com/story/2013/05/09/1207961/-Senate-committee-starts-work-on-hundreds-of-immigration-reform-amendments?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-09T16:15:04	http://www.dailykos.com/story/2013/05/09/1207970/-Agreeing-with-McCain-on-Cable-bill?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-09T20:47:23	http://www.dailykos.com/story/2013/05/09/1208068/-Heritage-s-in-house-white-supremacist-wrote-for-white-supremacists?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-10T13:05:00	http://www.dailykos.com/story/2013/05/10/1208106/-Daily-Kos-Elections-Morning-Digest-Two-new-polls-blur-the-picture-in-Massachusetts?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-10T22:01:39	http://www.dailykos.com/story/2013/05/10/1208311/-Open-thread-The-worst-thing-since-the-last-thing-that-was-worse-than-Watergate?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-11T13:12:46	http://www.dailykos.com/story/2013/05/11/1208195/-This-week-in-science-Highs-and-lows?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-12T19:14:36	http://www.dailykos.com/story/2013/05/12/1208579/-Midday-open-thread?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-13T19:17:44	http://www.dailykos.com/story/2013/05/13/1208739/-Midday-open-thread?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-13T18:27:43	http://www.dailykos.com/story/2013/05/13/1208809/-Resigned-Heritage-study-co-author-sad-because-he-is-so-misunderstood?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-13T21:51:05	http://www.dailykos.com/story/2013/05/13/1208863/-DOJ-secretly-obtained-AP-phone-records?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-14T02:17:50	http://www.dailykos.com/story/2013/05/13/1208897/-A-Game-of-Thrones-Recap-The-Bear-and-the-Maiden-Fair?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-14T15:07:27	http://www.dailykos.com/story/2013/05/14/1208990/-GOP-helped-kill-legislation-sponsored-by-Obama-that-would-have-protected-AP?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-15T11:37:03	http://www.dailykos.com/story/2013/05/15/1209015/-Abbreviated-Pundit-Round-up-Gun-safety-and-responsibility-issues-won-t-go-away?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-15T18:21:58	http://www.dailykos.com/story/2013/05/15/1209301/-Another-of-the-military-s-sexual-assault-prevention-officers-investigated-for-sexual-assault?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-16T03:42:29	http://www.dailykos.com/story/2013/05/15/1209353/-Open-thread-for-night-owls-Was-the-global-oil-market-rigged?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-18T03:45:04	http://www.dailykos.com/story/2013/05/17/1209917/-Open-thread-for-night-owls-Stephen-Lerner-on-breaking-Wall-Street-s-grip?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-18T14:01:38	http://www.dailykos.com/story/2013/05/18/1209902/-Obama-focuses-on-middle-class-concerns-in-weekly-address?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-19T16:34:31	http://www.dailykos.com/story/2013/05/19/1209728/-Climate-change-isn-t-AN-issue-it-s-THE-issue?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-20T11:45:55	http://www.dailykos.com/story/2013/05/20/1210285/-Abbreviated-pundit-round-up-A-few-real-scandals-to-mix-with-the-fake-ones?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-20T15:16:27	http://www.dailykos.com/story/2013/05/20/1210419/-CNN-poll-Republicans-only-ones-wrapped-up-in-scandal?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-20T20:02:25	http://www.dailykos.com/story/2013/05/20/1210489/-White-House-learned-of-IRS-inquiry-last-month-Issa-informed-in-mid-2012?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-21T13:46:00	http://www.dailykos.com/story/2013/05/21/1210627/-Search-and-rescue-continues-after-Oklahoma-tornado-amid-conflicting-fatality-reports?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-21T18:26:06	http://www.dailykos.com/story/2013/05/21/1210698/-GOP-aide-on-Benghazi-theater-You-ve-got-to-be-on-Mars-to-come-up-with-some-of-this-stuff?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-21T22:35:09	http://www.dailykos.com/story/2013/05/21/1210778/-Oklahoma-tornado-Late-updates?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-22T13:42:06	http://www.dailykos.com/story/2013/05/22/1210881/-Senate-Judiciary-Committee-approves-immigration-reform-on-13-5-vote?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-22T19:05:15	http://www.dailykos.com/story/2013/05/22/1210921/-Midday-open-thread?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-24T15:38:43	http://www.dailykos.com/story/2013/05/24/1211291/-Karl-Rove-pretty-sure-Benghazi-will-be-hurting-the-president-anytime-now?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-24T23:37:54	http://www.dailykos.com/story/2013/05/24/1211292/-Cheers-and-Jeers-Rum-and-Coke-FRIDAY?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-24T12:34:13	http://www.dailykos.com/story/2013/05/24/1211350/-Daily-Kos-Radio-is-NOT-LIVE-at-9am-ET?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-24T14:49:36	http://www.dailykos.com/story/2013/05/24/1211421/-Report-Holder-approved-search-warrant-labeling-reporter-as-a-co-conspirator?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-25T16:01:58	http://www.dailykos.com/story/2013/05/25/1211467/-This-week-in-the-war-on-voting-Bipartisan-election-commission-seen-as-weak-tea-by-some-critics?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-27T01:08:13	http://www.dailykos.com/story/2013/05/26/1211456/-The-end-of-perpetual-war?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-27T23:06:02	http://www.dailykos.com/story/2013/05/27/1211849/-Unemployment-and-underemployment-rate-among-college-graduates-shows-the-problem-isn-t-lack-of-skills?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-28T20:15:36	http://www.dailykos.com/story/2013/05/28/1212207/-Walmart-pleads-guilty-to-dumping-hazardous-waste?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-29T14:13:55	http://www.dailykos.com/story/2013/05/29/1212198/-Putting-IRS-higher-ups-and-conservative-groups-in-a-headline-doesn-t-make-it-news?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-29T16:04:53	http://www.dailykos.com/story/2013/05/29/1212354/-40-of-Michele-Bachmann-s-greatest-hits?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-30T22:03:00	http://www.dailykos.com/story/2013/05/30/1212413/-Throw-another-log-on-the-fire?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-05-31T19:13:53	http://www.dailykos.com/story/2013/05/31/1212833/-Midday-open-thread?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-01T21:06:42	http://www.dailykos.com/story/2013/06/01/1212934/-Gomez-refuses-to-release-client-list?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-02T23:03:11	http://www.dailykos.com/story/2013/06/02/1212606/-You-want-to-know-how-Fox-News-misleads-its-viewers-Here-s-how?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-03T15:37:49	http://www.dailykos.com/story/2013/06/03/1213381/-Supremes-approve-creation-of-massive-DNA-criminal-database?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-04T14:35:53	http://www.dailykos.com/story/2013/06/04/1213620/-John-Boehner-can-thank-God-for-his-job-Literally?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-04T17:59:11	http://www.dailykos.com/story/2013/06/04/1213692/-Gov-Chris-Christie-announces-special-election-to-fill-Frank-Lautenberg-s-Senate-seat?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-05T12:27:22	http://www.dailykos.com/story/2013/06/05/1213639/-Cheers-and-Jeers-Wednesday?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-06T14:05:11	http://www.dailykos.com/story/2013/06/06/1213926/-Attention-journalists?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-06T15:23:27	http://www.dailykos.com/story/2013/06/06/1214146/-Unnamed-Republicans-pretend-to-care-that-Darrell-Issa-was-rude?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-06T16:38:59	http://www.dailykos.com/story/2013/06/06/1214170/-Obama-administration-can-t-stop-sequester-cancer-cuts?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-06T21:29:38	http://www.dailykos.com/story/2013/06/06/1214248/-House-Republicans-launch-site-where-the-public-can-cosponsor-bills-Sigh?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-07T23:32:16	http://www.dailykos.com/story/2013/06/07/1214323/-Cheers-and-Jeers-Rum-and-Coke-FRIDAY?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-08T13:08:04	http://www.dailykos.com/story/2013/06/08/1213616/-This-week-in-science-Chasing-dragons?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-10T13:56:22	http://www.dailykos.com/story/2013/06/10/1214540/-Five-stages?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-11T03:42:56	http://www.dailykos.com/story/2013/06/10/1215215/-Open-thread-for-night-owls-NSA-surveillance-could-turn-U-S-citizenry-into-a-nation-of-sheep?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-11T15:25:22	http://www.dailykos.com/story/2013/06/11/1215364/-Bipartisan-group-of-senators-introduce-bill-to-declassify-FISA-court-opinions?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-12T03:43:53	http://www.dailykos.com/story/2013/06/11/1215524/-Open-thread-for-night-owls-Fifty-years-gone-Medgar-Evers-1925-1963?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-12T23:31:33	http://www.dailykos.com/story/2013/06/12/1215463/-Idaho-GOP-mulls-plan-to-have-candidates-chosen-by-Central-Committee?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-12T17:05:46	http://www.dailykos.com/story/2013/06/12/1215656/-Non-Todd-Akin-GOP-congressman-The-incidence-of-rape-resulting-in-pregnancy-are-very-low?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-13T03:42:18	http://www.dailykos.com/story/2013/06/12/1215769/-Open-thread-for-night-owls-The-matter-with-Kansas?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-14T14:12:49	http://www.dailykos.com/story/2013/06/14/1215831/-United-States-of-Surveillance?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-14T11:54:48	http://www.dailykos.com/story/2013/06/14/1216147/-Abbreviated-pundit-roundup-Gene-patents-Newtown-anniversary-Syria-and-more?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-15T18:06:53	http://www.dailykos.com/story/2013/06/15/1216271/-This-week-in-the-War-on-Workers-Is-Walmart-trying-to-weaken-its-workforce-by-hiring-more-temps?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-17T00:02:37	http://www.dailykos.com/story/2013/06/16/1215321/-It-s-not-personal-it-s-just-business?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-18T22:17:25	http://www.dailykos.com/story/2013/06/18/1216969/-D-C-Football?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-20T00:35:13	http://www.dailykos.com/story/2013/06/19/1217104/-Rep-Kenny-Marchant-against-immigration-reform-because-the-immigrants-might-vote-against-him?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-19T16:46:26	http://www.dailykos.com/story/2013/06/19/1217273/-Republican-rebranding-fail-continued-Congressman-calls-immigrants-takers-at-anti-reform-rally?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-20T16:41:23	http://www.dailykos.com/story/2013/06/20/1217533/-Louie-Gohmert-discusses-his-sexual-orientation-at-work?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-21T19:14:11	http://www.dailykos.com/story/2013/06/21/1217711/-Midday-open-thread?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-21T14:40:26	http://www.dailykos.com/story/2013/06/21/1217734/-Immigration-reform-Part-9-271?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-22T00:01:03	http://www.dailykos.com/story/2013/06/21/1217818/--America-Rising-Super-PAC-starts-their-anti-Clinton-fundraising-efforts?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-22T22:01:45	http://www.dailykos.com/story/2013/06/22/1217712/-Open-thread-American-Indians-radicals-and-racists?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-23T14:25:35	http://www.dailykos.com/story/2013/06/23/1218158/-Edward-Snowden-leaves-Hong-Kong?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-24T22:08:40	http://www.dailykos.com/story/2013/06/24/1218351/-Open-thread-Ed-Markey-has-a-friend-in-Carole-King?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-24T20:35:27	http://www.dailykos.com/story/2013/06/24/1218475/-Sarah-Palin-blasts-Rubio-rallies-the-troops-against-immigration-reform?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-25T03:37:39	http://www.dailykos.com/story/2013/06/24/1218565/-Open-thread-for-night-owls-Demonizing-Edward-Snowden?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-25T14:11:17	http://www.dailykos.com/story/2013/06/25/1218508/-Attackin-the-leaker?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-25T11:30:21	http://www.dailykos.com/story/2013/06/25/1218670/-Abbreviated-pundit-roundup-SCOTUS-decisions-deconstructed?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-26T14:45:50	http://www.dailykos.com/story/2013/06/26/1219080/-Antonin-Scalia-develops-split-personality-disorder?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-27T11:30:29	http://www.dailykos.com/story/2013/06/27/1219298/-Abbreviated-Pundit-Round-up-Marry-who-you-love-and-other-bedtime-stories?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-27T19:14:05	http://www.dailykos.com/story/2013/06/27/1219372/-Midday-open-thread?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-28T15:03:30	http://www.dailykos.com/story/2013/06/28/1219625/-NC-jobless-losing-federal-compensation-Sunday-They-are-really-putting-the-gun-to-your-head-now?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-28T22:13:07	http://www.dailykos.com/story/2013/06/28/1219744/-Open-thread-Wendy-Davis-in-translation-and-animation?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-28T23:16:21	http://www.dailykos.com/story/2013/06/28/1219797/-Yep-you-can-get-yourself-gay-married-in-California-this-weekend?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-06-29T11:28:07	http://www.dailykos.com/story/2013/06/29/1219737/-Abbreviated-Pundit-Round-up-Media-eyes-on-Texas?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
2013-07-02T14:02:21	http://www.dailykos.com/story/2013/07/02/1220429/-Taliban-Diplomacy?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+dailykos%2Findex+%28Daily+Kos%29
